146646501777604608	joy
147152049518288896	anger
142324147006083072	anger
148566368533479426	joy
145254012483149824	love
147711100350246912	joy
138878157699821568	love
148705435690602496	anger
140404513730338817	anger
136166717163446272	love
147507652065374208	love
148492896641880064	joy
148145219513221120	joy
148080689210867713	joy
149640227277901824	anger
140173399447175168	sadness
139782848214347778	thankfulness
139369667822231553	anger
140098874718162946	joy
134868699080429568	sadness
149476472690716672	fear
134880699755925505	joy
145553251939520514	joy
141173848430227457	thankfulness
144428572247998464	fear
137663423843545088	surprise
140909544799879168	sadness
143932013991301120	sadness
139933406195748864	love
142644145180262400	joy
147422791736623105	joy
145718731081924610	anger
135952814873649152	fear
144017044516515840	joy
148989476989972480	fear
143853685825478656	joy
140361619841613825	sadness
148072847452020737	anger
148453483698335744	thankfulness
140522653076307969	anger
138475824050475008	sadness
137418984835391488	love
148942504744591360	love
146283584435650560	anger
148832546619273216	sadness
141195715807428608	joy
138454516981968896	sadness
148753799660580864	joy
146168175891988481	fear
149854587132715009	anger
135780580351680513	joy
144951834975543296	anger
143527900338061312	thankfulness
144748765755088896	anger
141974765261946880	joy
146837738929405952	sadness
134713487782969344	love
135817008242634752	sadness
148544781344190467	joy
148826310901366784	sadness
139362554861465600	joy
149318537297674240	fear
147994445189619712	love
142674130318266369	fear
145892005195677696	anger
144519446961201152	anger
142971765730185216	sadness
145016933220229121	joy
146802468653776896	love
148247459536191488	sadness
138827329311997952	joy
138627001283133441	joy
140653607639986176	anger
139735983368323072	thankfulness
140282470699503616	anger
139854130821869569	sadness
143528702934908928	fear
144837258174930944	thankfulness
141016707664838656	love
141829908719599616	sadness
143987311451975680	joy
135792462697480193	sadness
142463400847482880	anger
146796407012069376	love
147026135518167040	anger
141336592395681792	sadness
145180103092088832	joy
137336366236319744	joy
145253784417865728	fear
144964448409493504	love
139578058461020160	anger
148166983786045440	anger
148097408788738048	thankfulness
143357252466782208	joy
136912666718507008	sadness
141828099473031169	sadness
145605670689972224	sadness
138645238020440064	thankfulness
146327005271560194	fear
145036828486008832	joy
142069754830651393	anger
139103155433652226	joy
146643611595968514	anger
142476099463548928	love
140991064235442176	sadness
149163022743638017	sadness
141251401916493824	love
143868428674019329	sadness
140653904210829312	anger
141326691690758144	anger
136707626540089344	love
134779606526988288	fear
145566362444644352	joy
137390788031156224	love
144577497370066944	joy
148445313009582080	fear
139750905305239553	thankfulness
148915732741230593	sadness
134851743539412994	sadness
138016524823834625	anger
145248374793314304	joy
136952808762126337	sadness
139375835017777152	sadness
147563577576927232	joy
138978195310514176	sadness
136857764403220480	anger
137682616630517760	joy
135475142146015232	anger
145862792073846784	sadness
135074563875807232	sadness
148433282760052736	love
149584038846398464	love
143974663024947200	joy
139739968334598144	thankfulness
139917661395103744	sadness
145980446713450496	sadness
142851872913502208	joy
140713449192820736	love
142269971643375617	sadness
139877904157913088	thankfulness
139775939809787905	thankfulness
146409032473780225	sadness
143015905364951040	love
142338935740305409	sadness
145684471755182081	sadness
148742801025273856	joy
135508476372860928	anger
146865738873978880	joy
144510990564851713	joy
141896037987139585	joy
139488814287687680	love
148592635173548033	sadness
140076032286928896	love
141230646809985024	joy
147036903638700033	sadness
136588118290739200	sadness
141113741944164354	thankfulness
148880525426307072	sadness
136919754656059392	joy
140822673310748672	anger
146065146127712258	joy
140885241995866112	sadness
138451155318603776	joy
140469636671094784	love
138374485962268672	love
136672893563179008	fear
145883042215501824	love
145155150607167489	joy
140871492098461696	love
144482492634763264	fear
138384746395869185	anger
147114709823397889	sadness
148616481503059968	anger
143841592577503232	sadness
142423139580780544	joy
144202009212485632	love
145241297677066240	joy
146873112020000768	joy
147070826632593408	joy
149471078589267968	sadness
138325539432833024	sadness
135029782596431873	joy
140391488206020608	sadness
140979145860583424	sadness
145195658364719104	anger
147850338760785922	love
145707097181536256	love
140979662934392832	joy
144305511058251776	anger
139441301950177280	sadness
136941952468914177	sadness
146343947063672835	sadness
138733441205288960	fear
143977943012622337	joy
144279030823268352	joy
136920835008118784	sadness
139877727774838784	thankfulness
137658549466710016	anger
146499619277381632	fear
144551244076290050	anger
147475413352980480	love
144805930469556224	anger
147167731253383168	anger
141270662999310336	joy
138632175867269120	sadness
143787812473421824	joy
142115637098053632	love
149710285500985345	fear
145323381007454208	anger
145591812210429952	fear
137695831116615680	sadness
144253635449204736	joy
146431875286700032	anger
146793802022137856	sadness
135361805802422272	joy
144875529391181824	sadness
135443176336015360	fear
135893717449064448	joy
145308598648586241	thankfulness
137590533328617472	anger
139212287604047872	love
142661134695145473	joy
143066218830643200	anger
143803422863396864	anger
146688796392558592	joy
142655763154866176	sadness
135030046736916480	love
148841584786538497	sadness
145236815648010241	joy
149864350713257984	anger
147793686456053761	anger
137310938981339138	fear
140996265046585344	joy
148241999689039872	sadness
144454616761909248	sadness
147855138625818624	love
139735038957850624	thankfulness
140815731536302080	joy
146299648938754049	anger
138649841239719937	thankfulness
142064972560744448	joy
146423101234745344	joy
145625996052275200	anger
148254618357473281	sadness
135822236266397696	anger
137008084043317249	joy
149263485363171328	joy
145609272615641090	sadness
148908005939879937	anger
134988505725157378	anger
143662016782020608	anger
143652141997887488	joy
143131985664155648	anger
148593670461984768	love
142436366700118016	love
147006059431735296	anger
144895928824901632	sadness
145354750295158784	love
148149814369075202	love
147573923045838848	joy
138182187068567553	joy
146071253747372032	anger
134783121412456448	thankfulness
135862844381077504	love
139170922732077056	anger
142192682234691584	joy
139801798893502464	joy
139783966172524544	thankfulness
149684778050912258	love
142778036096479233	sadness
137191448717180928	sadness
147166143340220416	anger
140957998297264130	sadness
139732305852891137	thankfulness
146962472031625216	fear
138479911403913216	sadness
139849060118036481	thankfulness
145234300063842304	joy
135238595844915200	sadness
137543653596991488	joy
147465882111713281	love
145714017544060929	sadness
144207948527316993	sadness
145871683264331779	joy
144906604331024384	anger
138673031345221632	sadness
146114396400259072	joy
146692605206478848	sadness
145303317201960960	anger
144968821831245824	joy
139607502126977024	joy
138774367336280064	anger
140196169589604353	joy
135957231526084609	love
144327649462992896	joy
142436130267209728	anger
140114005715980288	joy
145582380525158402	anger
142389853206745088	joy
139593120131203072	joy
140481389509349377	anger
147735833053626368	joy
143545372684464128	sadness
140651177376358400	anger
141193537990565888	joy
146707653094150144	surprise
143063248063827968	fear
142109601926627328	anger
140968645659602944	love
145448932904943617	anger
143863572760510465	sadness
142649701978750976	anger
136881778668478464	anger
143406908894752769	joy
149230701856821248	anger
144852759861145601	joy
141932431434457089	sadness
144210510148149248	thankfulness
143724207354814464	joy
144516897910702080	love
134796894273671168	love
135831031914827776	anger
136548068710547456	anger
140228762850689024	sadness
140262171618705408	joy
135727471956996097	joy
142363210253729793	joy
143827514865889281	joy
135753786202398720	anger
149104008307548161	joy
140825901712670720	anger
139072555293224960	joy
137214714987036672	joy
139555243515060224	fear
139490199456587776	joy
136002927243444224	sadness
148246544976580608	thankfulness
143029575176290305	love
134680564048465921	love
148574269985656832	sadness
140606751211913217	anger
142748553851305984	joy
148576746982227968	sadness
144872137285570560	sadness
142865828948361217	surprise
140659995783069696	anger
145742348964478977	sadness
143259244010012673	joy
141221745511247872	fear
147333526440775680	joy
143494013419397120	joy
147374365024075776	sadness
141915771092746240	love
145669977393999874	sadness
142296192540356608	anger
148892613100052481	sadness
135027440958447616	thankfulness
138511330712891392	sadness
134696981829390336	sadness
147744553812766720	joy
146370789707481088	anger
144021554542551040	sadness
144947126475042819	sadness
145582231954534400	love
148273314119417856	sadness
142420758478589952	sadness
146061322856050689	anger
148584451432136704	joy
146267687717318656	joy
143425178649640960	joy
142072108808278016	anger
146303499045584896	anger
136507017140514816	joy
142092817009881088	joy
143667898009919488	anger
148359611978743809	joy
138518699920457728	anger
139377847025401856	fear
143895418068148225	anger
138766946211602434	anger
137418431556366336	sadness
148777922537332736	joy
139118804620939264	sadness
149272590614142976	anger
136560332398264320	sadness
146044813886750721	love
135604462587875328	sadness
140640560972169216	sadness
147129589754363906	anger
145968399124676609	love
143762299390406656	joy
137063194618376192	anger
142349873319120896	joy
146463809677180928	joy
149492409049427968	joy
140546819049537536	love
145257344278855681	anger
140646118248808448	love
136936036080160768	love
144570499463266305	joy
145242752639172608	joy
138621242373701632	joy
147416774609076224	love
140251022475010048	joy
137131892364427264	love
138874539894505472	joy
140972660292194305	sadness
138099572223389696	joy
139586593026613248	thankfulness
149345795852873728	joy
141994595742519297	joy
143439054443257857	love
137886170410524673	sadness
139429601607815168	joy
141308411978592256	thankfulness
144566075114258433	joy
134731214203527168	fear
142572875864489984	joy
142094108851322880	thankfulness
141400238048022528	sadness
144792806177771520	anger
140221538375962624	joy
137915199381454848	joy
138449143914962944	anger
144047710578819072	sadness
140305509294149633	anger
135920461744840704	sadness
148954107057668096	sadness
137046262942937088	anger
149787303659831296	sadness
