143974663024947200	joy
139739968334598144	thankfulness
139917661395103744	sadness
145980446713450496	sadness
142851872913502208	joy
140713449192820736	love
142269971643375617	sadness
139877904157913088	thankfulness
139775939809787905	thankfulness
146409032473780225	sadness
143015905364951040	love
142338935740305409	sadness
145684471755182081	sadness
148742801025273856	joy
135508476372860928	anger
146865738873978880	joy
144510990564851713	joy
141896037987139585	joy
139488814287687680	love
148592635173548033	sadness
140076032286928896	love
141230646809985024	joy
147036903638700033	sadness
136588118290739200	sadness
141113741944164354	thankfulness
148880525426307072	sadness
136919754656059392	joy
140822673310748672	anger
146065146127712258	joy
140885241995866112	sadness
138451155318603776	joy
140469636671094784	love
138374485962268672	love
136672893563179008	fear
145883042215501824	love
145155150607167489	joy
140871492098461696	love
144482492634763264	fear
138384746395869185	anger
147114709823397889	sadness
148616481503059968	anger
143841592577503232	sadness
142423139580780544	joy
144202009212485632	love
145241297677066240	joy
146873112020000768	joy
147070826632593408	joy
149471078589267968	sadness
138325539432833024	sadness
135029782596431873	joy
140391488206020608	sadness
140979145860583424	sadness
145195658364719104	anger
147850338760785922	love
145707097181536256	love
140979662934392832	joy
144305511058251776	anger
139441301950177280	sadness
136941952468914177	sadness
146343947063672835	sadness
138733441205288960	fear
143977943012622337	joy
144279030823268352	joy
136920835008118784	sadness
139877727774838784	thankfulness
137658549466710016	anger
146499619277381632	fear
144551244076290050	anger
147475413352980480	love
144805930469556224	anger
139628714106425344	sadness
140621962199302145	love
147155105672740865	anger
134999024796307457	sadness
148884517195751425	love
134734846521122817	anger
139862870488924160	thankfulness
136080116810919936	sadness
147528186010406912	sadness
134855325152051200	love
140143695847624706	love
142102497341878272	joy
139823984429645825	thankfulness
143042061925486593	love
143747865179721728	anger
135871826462121986	joy
134699021250990080	joy
148743909080694784	love
135881823954796545	joy
137270246036877314	love
140935095887466496	joy
149543437090299904	love
148266840706129920	anger
135096505014042625	joy
148705370741800960	love
145979477963456512	anger
138079958013710336	joy
144128345590874113	joy
143349019983355904	sadness
145616887856902144	joy
141016216448933888	anger
147330299196473345	sadness
146815831341416448	sadness
144915336104378368	surprise
142839154382876673	anger
144107243590258688	joy
136071067939774465	sadness
144252527314087936	joy
136617511419518976	anger
140584942592720897	love
147349676398624768	anger
138158824132575232	sadness
148458994594365440	sadness
143043800703574016	joy
136756549472366592	anger
145620648503418880	joy
135241562761342977	love
142467545302183936	sadness
147232560467034112	sadness
146440675968290816	anger
138312822386995200	joy
143478808626987008	sadness
134813608419934208	sadness
143510945291964416	joy
139018281704108032	love
135358172398501889	fear
144201505715662849	sadness
139059800884523009	anger
140805176163450880	joy
148568639954632704	thankfulness
144870052695506944	sadness
135411977362223104	sadness
145501235846459393	anger
137684391970353153	joy
143786414969069569	sadness
148092669153906689	anger
139463758140551170	love
146953772147548160	love
143893246995742720	anger
139137857154588673	fear
137310799663337474	anger
134766974042513408	sadness
139738096504803328	thankfulness
144978881424797696	anger
139741389742276608	thankfulness
136606849993682944	love
135963105539801088	love
146279493181517824	sadness
147851800823861249	sadness
148795639642333184	sadness
140538840069844992	surprise
148884803230498816	anger
148110275629944832	joy
136818449677688833	joy
142046383258599425	joy
146877061892554752	fear
146300120240103425	sadness
139602653654167552	thankfulness
142549213006401538	sadness
143498968389787648	fear
137752148644610049	love
147026706262274048	joy
143859410035421184	fear
145970093686398976	love
136686185937514496	fear
140762248233762817	love
138746958587240449	anger
130278068953694210	joy
142372814924693505	fear
146131775859605504	joy
139114363926740994	sadness
138738418137038848	love
148054764150734850	love
140942292436533249	love
142845051595272193	fear
144770361148452864	joy
142659670304227328	anger
134707855134703616	sadness
147250157698813952	joy
146608046930538497	joy
149337811202482176	joy
144457925530877953	fear
134709677735936001	anger
149213307029553154	love
149321081038188545	thankfulness
139135632869048321	anger
141263591360835584	joy
146969587508977666	love
140620660870365184	love
137801485261078528	fear
137991138282979328	joy
140820032971214848	thankfulness
147287112419512320	thankfulness
146011704860483585	sadness
135078104661110784	anger
136948171728367616	joy
138300495377862657	love
136938861866647552	joy
143556151290773504	sadness
147359392898093056	joy
139787118179393536	thankfulness
142381237020000257	anger
136594482123640832	sadness
135955773888008193	sadness
135901790909628417	anger
143327638214291458	joy
141994595742519297	joy
143439054443257857	love
137886170410524673	sadness
139429601607815168	joy
144566075114258433	joy
134731214203527168	fear
142572875864489984	joy
142094108851322880	thankfulness
141400238048022528	sadness
144792806177771520	anger
140221538375962624	joy
137915199381454848	joy
138449143914962944	anger
144047710578819072	sadness
140305509294149633	anger
135920461744840704	sadness
148954107057668096	sadness
137046262942937088	anger
149787303659831296	sadness
142251118259486721	sadness
138456610904346625	sadness
149896080614621184	sadness
139999429380947968	joy
140804559781117952	thankfulness
140644152743428096	joy
139792848861134849	thankfulness
138407966754869248	love
140981926289883136	sadness
146425642047643650	joy
139127139256631296	thankfulness
148131165281333250	joy
146079979321569280	sadness
147316040785870849	joy
136147860621234176	sadness
144453032879472640	anger
138488263143993344	sadness
145264736655769601	sadness
136495791379447811	love
147524651059388417	joy
141181680328253440	joy
140240802587754497	sadness
146943302929874944	joy
144638855981694976	joy
145251468063145985	sadness
145163178664394752	joy
139713166509744128	thankfulness
138673887398477824	sadness
149646280480669698	anger
148605320820817921	sadness
146060807409639424	thankfulness
146775146101874688	sadness
142288020530413568	fear
138724302072721408	sadness
149651042320134146	love
147800000762626048	love
138728385802276864	anger
146584147580829697	love
143089428028604416	sadness
142002619559329793	joy
138345597408260098	joy
146034776623681536	love
143629542542680064	joy
145396910352646144	sadness
145236174364082177	joy
141247745062207488	love
143765850783088640	anger
145017383059324930	anger
143423147805384704	joy
136574678851522561	love
144075236185358337	love
147827378243125250	joy
134771262978392066	anger
136858834403733505	joy
148871935982448641	joy
138886411377049600	sadness
136529861647941634	joy
143205730512683008	thankfulness
138015672016973825	love
139857251505668096	thankfulness
148062605561434114	anger
138124840564563968	love
136889897175891968	sadness
146738626213064705	love
138727522694209536	fear
138070367272046593	sadness
141414819608801280	joy
138762832350154754	sadness
140698594062774272	love
135805160797638656	sadness
140575204815536129	anger
144522870612172800	sadness
148458478351036416	love
141359746082025472	love
143191799786242049	anger
136112220198277120	joy
136058283566964737	joy
136842888607834113	sadness
140884325288771584	sadness
136824575890690048	love
140598760676929537	sadness
141022951972667392	anger
136121287490801664	anger
138041453438959616	anger
149177069488709633	joy
142386954619731969	fear
139011281070981120	joy
136788029531631616	fear
139877994545168385	joy
138342928857833472	anger
144217222506745857	anger
143376054524977153	joy
146864237896138753	fear
135932112237887488	sadness
139740082830721024	thankfulness
138676809796554755	sadness
149412660545470464	thankfulness
139102727664971776	sadness
145743755926974466	sadness
137267825130745856	sadness
143166228272386048	sadness
137342278971830272	sadness
136967105160552449	joy
146943905068363776	joy
138306700708036608	joy
148901047413379072	anger
139780502495313920	joy
140915058812272640	thankfulness
136070470540857344	joy
147442920570634241	sadness
145621167452065793	joy
139259363159326720	love
145376881104007169	sadness
144216350800355328	sadness
143426572525907969	sadness
139323108539629568	sadness
143824129005600768	sadness
139332489905836033	joy
146012298853625856	anger
135154588960567296	sadness
140766013812785152	joy
143259895679037440	joy
143694675235176449	thankfulness
145944776393502721	sadness
141978465263034368	anger
134735020400181248	joy
137431664975552515	joy
140256231041404929	sadness
147734942955216897	anger
139841347665399808	thankfulness
147938811643572224	anger
147126625409052675	joy
137020628942331904	love
146438470490001408	joy
139785751352180736	love
137225851380056064	sadness
140635183559880704	anger
145782360942714880	sadness
148853165176008704	joy
144631486639906816	joy
142677421425049600	sadness
135917695639101440	anger
140992429556895744	sadness
139487976282525697	joy
143734365589995520	love
136476642074820608	sadness
146627374342094850	sadness
144653484267020289	sadness
145317450941083649	anger
140561979214532609	anger
138128458734772225	joy
138705516707844096	joy
141436840812085248	love
146428612277567488	anger
143524044942213120	anger
140138274701312000	sadness
143665738346004480	anger
145745611969396737	anger
148486658352889858	love
145547038443061248	sadness
140559117508026368	sadness
138747939286810625	joy
149369372417343488	love
137708373515845632	love
149510921881001985	joy
142618521115955201	joy
135560686259544067	anger
140666359196557312	joy
137392910437064704	sadness
137636161450557441	joy
139958655784202241	anger
135844493864861696	sadness
148600096928440320	love
139812960041312256	joy
147079652249309184	sadness
141986933311152129	sadness
148653292229099520	anger
145923849286983680	sadness
144906304945790977	anger
142060449402331136	sadness
140164457140727809	love
137363533125009409	sadness
144625870672375808	joy
148038066836226048	sadness
135437300585861120	thankfulness
137214844599402496	anger
149015522661507073	surprise
145919910596456448	joy
148734678180958208	sadness
141879858060996608	anger
145276883691515904	love
144184552301150209	anger
137001968479637504	joy
148239972862926848	sadness
137579294565203969	love
144840322432765953	joy
147051733233840128	joy
147908912736251905	love
139094420082540545	joy
148996352653787136	joy
146220006584229888	anger
146249599122808832	anger
